,dates,company A,company B,Ratio,change,gain,loss,avg_gain,avg_loss,rs,rsi
120,16-Sep-19,128.55,1343.6,0.09567579636796668,0.0002560890079608136,0.0002560890079608136,0.0,0.002188697303814301,0.0020166269075615356,1.0853258456522477,52.04586361959082
121,13-Sep-19,130.1,1363.45,0.09541970736000586,0.004110253455132121,0.004110253455132121,0.0,0.0020408852921744683,0.002171752054297038,0.9397413890487009,48.44673595945562
122,12-Sep-19,124.4,1362.4,0.09130945390487374,-0.0011262884043698185,0.0,0.0011262884043698185,0.0021978764684955814,0.0022521723350606704,0.9758917798075046,49.38994077411355
123,11-Sep-19,126.05,1363.65,0.09243574230924356,-0.0008951346251705877,0.0,0.0008951346251705877,0.0023669438891490875,0.002356559851206061,1.0044064393007934,50.109918807243766
124,09-Sep-19,126.65,1357.0,0.09333087693441415,-0.0022172358116062385,0.0,0.0022172358116062385,0.0025490164960067095,0.0023672770850214323,1.0767714992618331,51.848337655084364
125,06-Sep-19,126.95,1328.65,0.09554811274602039,0.0010998812834739913,0.0010998812834739913,0.0,0.0026604884354323034,0.002549375322330773,1.0435844467969293,51.06637254127772
126,05-Sep-19,124.7,1320.3,0.0944482314625464,0.0024410451929083865,0.0024410451929083865,0.0,0.0026773686848572203,0.0027454811163562173,0.9751910763132855,49.37198674132782
127,04-Sep-19,120.35,1308.05,0.09200718626963801,0.0014246769989334496,0.0014246769989334496,0.0,0.0027737295837744337,0.002956671971460542,0.9381255717739503,48.403755950409945
128,03-Sep-19,117.25,1294.4,0.09058250927070456,-0.00160646117913546,0.0,0.00160646117913546,0.0029870933979109287,0.003060534340100933,0.976003882319588,49.392811980403515
129,30-Aug-19,122.45,1328.25,0.09218897044984002,8.125694095700853e-05,8.125694095700853e-05,0.0,0.003210619279215076,0.003295960058570235,0.9741074594841482,49.34419627484165
130,29-Aug-19,123.65,1342.45,0.09210771350888301,0.000708464633711034,0.000708464633711034,0.0,0.0034030927134846177,0.0035494954476910224,0.9587539309842922,48.947135003451365
131,28-Aug-19,122.9,1344.65,0.09139924887517198,-0.0012718149075760937,0.0,0.0012718149075760937,0.0036648690760603575,0.0037247016430844784,0.9839362792627404,49.59515532567333
