,dates,company A,company B,Ratio,change,gain,loss,avg_gain,avg_loss,rs,rsi
106,07-Oct-19,416.1,341.55,1.2182696530522619,-0.0008761495986953083,0.0,0.0008761495986953083,0.02324603107755969,0.018376131772254285,1.2650122107122872,55.85012763858231
107,04-Oct-19,413.9,339.5,1.2191458026509572,-0.01976402628496632,0.0,0.01976402628496632,0.025034187314295055,0.01826937065589182,1.3702818660708271,57.810924754797966
108,03-Oct-19,427.3,344.9,1.2389098289359235,0.029050874668933746,0.029050874668933746,0.0,0.024725211363938234,0.019674706860191193,1.256700368632479,55.687515547047006
109,01-Oct-19,424.6,350.95,1.2098589542669898,0.028276063652632022,0.028276063652632022,0.0,0.024452068880192558,0.021188145849436672,1.1540447688981084,53.57570954704227
110,30-Sep-19,433.7,367.05,1.1815828906143577,-0.1051544339344821,0.0,0.1051544339344821,0.026332997255591985,0.014729200612125482,1.7878089890305344,64.12953671019793
111,27-Sep-19,449.2,349.1,1.2867373245488398,-0.026879882252497156,0.0,0.026879882252497156,0.02835861242909906,0.013794532793635352,2.0557863650288626,67.27519922713725
112,26-Sep-19,451.95,344.05,1.313617206801337,0.042725943812898404,0.042725943812898404,0.0,0.027253433091883723,0.014855650700838071,1.8345499393268745,64.72103080189612
113,25-Sep-19,434.2,341.65,1.2708912629884386,0.006299265283003397,0.006299265283003397,0.0,0.02886529215410529,0.015998393062441,1.8042619681517618,64.33999350427729
114,24-Sep-19,440.9,348.65,1.2645919977054352,-0.017879266662381044,0.0,0.017879266662381044,0.031085699242882615,0.015853710477830227,1.960783835831539,66.22516011138825
115,23-Sep-19,446.3,348.0,1.2824712643678162,0.11103467626456132,0.11103467626456132,0.0,0.024935777933522713,0.017073226668432553,1.46051935101568,59.358173729167824
116,20-Sep-19,417.5,356.4,1.171436588103255,0.026294408008468162,0.026294408008468162,0.0,0.024831267927757677,0.01838655179677352,1.350512494252189,57.45608660046081
117,19-Sep-19,386.6,337.6,1.1451421800947867,-0.04481610357625021,0.0,0.04481610357625021,0.026741365460662116,0.01635350935219839,1.6352065409781475,62.05231034267183
118,18-Sep-19,399.35,335.6,1.189958283671037,0.011055826704728489,0.011055826704728489,0.0,0.027947945364964703,0.017611471610059805,1.5869170949349074,61.34394867319232
119,17-Sep-19,400.65,339.85,1.1789024569663085,-0.01920800814997059,0.0,0.01920800814997059,0.030097787316115836,0.017488661106989743,1.7209886527040408,63.24865232325653
120,16-Sep-19,412.15,344.0,1.198110465116279,-0.006961681801079811,0.0,0.006961681801079811,0.032413001725047824,0.01829842874590589,1.7713543701013095,63.916559686899795
121,13-Sep-19,413.4,343.05,1.2050721469173589,0.04638994291793441,0.04638994291793441,0.0,0.03133785240251809,0.019706000187898653,1.5902695678325676,61.3939795140025
122,12-Sep-19,402.7,347.55,1.1586822039994245,0.0474459325265999,0.0474459325265999,0.0,0.03009876931605026,0.021221846356198552,1.4182917363012058,58.648496168228775
123,11-Sep-19,394.6,355.1,1.1112362714728246,0.0018240116888437186,0.0018240116888437186,0.0,0.032273750671989225,0.02285429607590613,1.4121524708001592,58.54325080585474
124,09-Sep-19,395.45,356.45,1.1094122597839808,-0.011131763122246952,0.0,0.011131763122246952,0.03475634687752686,0.02375602938003376,1.4630537082404242,59.39999210515032
125,06-Sep-19,391.35,349.25,1.1205440229062278,0.001763464953969951,0.001763464953969951,0.0,0.03729426087164662,0.02558341625542097,1.4577514003331824,59.31240239088314
126,05-Sep-19,389.0,347.7,1.1187805579522578,-0.03106034456437512,0.0,0.03106034456437512,0.04016305016946559,0.025162114077809116,1.5961715317428773,61.48174387658145
127,04-Sep-19,397.5,345.7,1.149840902516633,-0.014327124795226798,0.0,0.014327124795226798,0.043252515567116796,0.025995574791853913,1.6638414773837042,62.46022864010093
128,03-Sep-19,392.15,336.85,1.1641680273118598,-0.01706034639056231,0.0,0.01706034639056231,0.0465796321492027,0.026682900053491727,1.7456735233360545,63.579063879926345
129,30-Aug-19,409.65,346.8,1.181228373702422,0.003935797283208142,0.003935797283208142,0.0,0.049859927138894596,0.028735430826837244,1.7351376229351079,63.43876843290655
130,29-Aug-19,404.4,343.5,1.177292576419214,-0.01689481513659863,0.0,0.01689481513659863,0.0536953061495788,0.02964624741839406,1.8112007699248798,64.42801201898071
131,28-Aug-19,412.95,345.8,1.1941873915558125,-0.007650104855327244,0.0,0.007650104855327244,0.05782571431493101,0.03133825838478382,1.84521148574766,64.853227782566
132,27-Aug-19,418.6,348.3,1.2018374964111398,0.06042615577617516,0.06042615577617516,0.0,0.05762568035637377,0.0337488936451518,1.7074835389352678,63.06533407795878
133,26-Aug-19,411.65,360.65,1.1414113406349646,0.031983731207355204,0.031983731207355204,0.0,0.059598137983221354,0.03634496238708656,1.6397908834924726,62.11821147450176
134,23-Aug-19,395.4,356.4,1.1094276094276094,-0.02196856349939269,0.0,0.02196856349939269,0.06418261013577685,0.03745083922460147,1.7137829609333632,63.151069396645276
135,22-Aug-19,399.1,352.75,1.1313961729270021,-0.029635103488889758,0.0,0.029635103488889758,0.06911973399237507,0.038052049665810064,1.8164523225270428,64.49433949221776
136,21-Aug-19,412.05,354.9,1.1610312764158919,-0.0033312427853369186,0.0,0.0033312427853369186,0.07443663660717316,0.040722880964308004,1.8278823807287585,64.63785032875748
137,20-Aug-19,416.9,358.05,1.1643625192012288,-0.00849066639433893,0.0,0.00849066639433893,0.08016253173080187,0.04320228208507486,1.855516140859043,64.98006137345232
138,19-Aug-19,423.4,361.0,1.1728531855955677,0.014092294985693643,0.014092294985693643,0.0,0.08524485763427173,0.046525534553157534,1.8322166193894152,64.69196624460224
139,16-Aug-19,418.95,361.55,1.158760890609874,0.0034452759919338938,0.0034452759919338938,0.0,0.09153713314522079,0.05010442182647734,1.8269272413168254,64.62590245038692
140,14-Aug-19,417.3,361.2,1.1553156146179402,-0.01132735424314335,0.0,0.01132735424314335,0.09857845107946854,0.053087273179041494,1.856913063645293,64.99718480323497
141,13-Aug-19,410.25,351.65,1.1666429688610835,0.034620875367886716,0.034620875367886716,0.0,0.10349826459574407,0.0571709095774293,1.8103309071123213,64.41700166093527
142,09-Aug-19,420.15,371.15,1.1320220934931968,0.018492602696475124,0.018492602696475124,0.0,0.11003716166491861,0.061568671852616164,1.787226496103845,64.12204026483457
143,08-Aug-19,414.4,372.15,1.1135294907967217,-0.0020127107875447248,0.0,0.0020127107875447248,0.1185015587160662,0.06614989962685243,1.7914095015189184,64.17580439359185
144,07-Aug-19,408.4,366.1,1.1155422015842664,0.002093972516550302,0.002093972516550302,0.0,0.12745598842372127,0.07123835344430261,1.7891484328504612,64.14676292512631
145,06-Aug-19,410.25,368.45,1.1134482290677161,-0.012215735148107143,0.0,0.012215735148107143,0.13726029522554598,0.07577855485170226,1.8113342949619817,64.4297015195938
146,05-Aug-19,402.65,357.7,1.1256639642158233,-0.06950413358653451,0.0,0.06950413358653451,0.1478187794736649,0.07626120264133054,1.9383221658446936,65.96697218487188
147,02-Aug-19,410.6,343.55,1.1951680978023578,-0.09242066416121131,0.0,0.09242066416121131,0.15918945481779295,0.07501816713980126,2.1220120523756996,67.96937413361206
148,01-Aug-19,417.05,323.9,1.287588761963569,0.02988734016262118,0.02988734016262118,0.0,0.16913577132972923,0.08078879538132444,2.093554812043002,67.67472824121083
149,31-Jul-19,424.6,337.6,1.257701421800948,0.027477271403261616,0.027477271403261616,0.0,0.0,0.0,0.0,0.0
150,30-Jul-19,425.35,345.75,1.2302241503976863,-0.05314156474205367,0.0,0.05314156474205367,0.0,0.0,0.0,0.0
151,29-Jul-19,429.35,334.55,1.28336571513974,0.04195036727470547,0.04195036727470547,0.0,0.0,0.0,0.0,0.0
152,26-Jul-19,415.75,334.9,1.2414153478650345,0.03492567234881028,0.03492567234881028,0.0,0.0,0.0,0.0,0.0
153,25-Jul-19,409.0,339.0,1.2064896755162242,0.0011193597888710105,0.0011193597888710105,0.0,0.0,0.0,0.0,0.0
154,24-Jul-19,408.5,338.9,1.2053703157273532,0.006447149254710682,0.006447149254710682,0.0,0.0,0.0,0.0,0.0
155,23-Jul-19,411.95,343.6,1.1989231664726425,-0.0023613175442893652,0.0,0.0023613175442893652,0.0,0.0,0.0,0.0
156,22-Jul-19,411.5,342.55,1.2012844840169319,-0.005657713365036177,0.0,0.005657713365036177,0.0,0.0,0.0,0.0
157,19-Jul-19,410.3,339.95,1.206942197381968,-0.015393569041389554,0.0,0.015393569041389554,0.0,0.0,0.0,0.0
158,18-Jul-19,418.65,342.5,1.2223357664233576,-0.004234630688555674,0.0,0.004234630688555674,0.0,0.0,0.0,0.0
159,17-Jul-19,424.7,346.25,1.2265703971119133,0.016021573163231828,0.016021573163231828,0.0,0.0,0.0,0.0,0.0
160,16-Jul-19,424.6,350.75,1.2105488239486815,0.006042263766137257,0.006042263766137257,0.0,0.0,0.0,0.0,0.0
161,15-Jul-19,422.3,350.6,1.2045065601825442,0.005264774167379915,0.005264774167379915,0.0,0.0,0.0,0.0,0.0
162,12-Jul-19,427.05,356.1,1.1992417860151643,1.1992417860151643,1.1992417860151643,0.0,0.0,0.0,0.0,0.0
