,dates,company A,company B,Ratio,change,gain,loss,avg_gain,avg_loss,rs,rsi
72,27-Nov-19,1715.35,14562.7,0.11779065695235086,3.708365500294797e-05,3.708365500294797e-05,0.0,0.0005221590594903712,0.0008133248800652646,0.6420055162316821,39.09886476539077
73,26-Nov-19,1710.3,14524.4,0.11775357329734791,-0.00033323676422539195,0.0,0.00033323676422539195,0.0005623251409896306,0.0008502547351298702,0.661360787251293,39.808378308092166
74,25-Nov-19,1710.7,14486.8,0.1180868100615733,-0.0006550309573731816,0.0,0.0006550309573731816,0.0006055809210657561,0.0008652719488034616,0.6998735159543559,41.172093652004904
75,22-Nov-19,1682.75,14171.5,0.11874184101894648,-0.00258514980227717,0.0,0.00258514980227717,0.000652164068840045,0.000732973652382407,0.889751039099831,47.08297657683296
76,21-Nov-19,1720.35,14179.45,0.12132699082122365,0.0001981416331418573,0.0001981416331418573,0.0,0.0006870888715860594,0.0007893562410272076,0.870442058824967,46.53670263230653
77,20-Nov-19,1723.5,14228.65,0.1211288491880818,-0.0008048340754779892,0.0,0.0008048340754779892,0.000739941861708064,0.0007881656383771474,0.9388151749822824,48.4221078469154
78,19-Nov-19,1721.35,14117.1,0.12193368326355979,-0.0015261745339703175,0.0,0.0015261745339703175,0.0007968604664548381,0.000731395723331519,1.0895065981861725,52.14181181011513
79,18-Nov-19,1739.0,14085.55,0.1234598577975301,0.00029565635022656134,0.00029565635022656134,0.0,0.0008354146292416287,0.0007876569328185589,1.060632611017811,51.47121351699522
80,15-Nov-19,1760.7,14295.55,0.12316420144730354,-0.0013390958505634792,0.0,0.0013390958505634792,0.0008996772930294463,0.0007452385545304881,1.207233962279712,54.69442673094956
81,14-Nov-19,1771.85,14231.35,0.12450329729786702,0.00011498120702339854,0.00011498120702339854,0.0,0.0009600385304145269,0.0008025645971866795,1.196213406098224,54.46708424494173
82,13-Nov-19,1770.45,14233.25,0.12438831609084362,-0.001348387799378195,0.0,0.001348387799378195,0.0010338876481387213,0.0007605781970181013,1.3593443148806374,57.615342801265044
83,11-Nov-19,1773.95,14108.45,0.12573670389022182,0.0017084548732019256,0.0017084548732019256,0.0,0.000981997861595398,0.0008190842121733399,1.1988973136105099,54.52266034387771
84,08-Nov-19,1794.85,14471.3,0.12402824901701989,-0.00015902262882937224,0.0,0.00015902262882937224,0.0010575361586411978,0.0008698581801228758,1.2157569852269605,54.86869694342541
85,07-Nov-19,1826.95,14711.25,0.12418727164584926,0.0014812684307553975,0.0014812684307553975,0.0,0.001024941368478567,0.0009367703478246354,1.0941223437085537,52.24729811014454
86,06-Nov-19,1797.6,14649.65,0.12270600321509387,0.0002605758489145765,0.0002605758489145765,0.0,0.0010837387161373355,0.0010088296053496074,1.0742534818471832,51.789884469208125
87,05-Nov-19,1793.85,14650.2,0.12244542736617929,0.0018852569793322838,0.0018852569793322838,0.0,0.0010220834651223395,0.0010864318826841926,0.9407708678404479,48.474082305618644
88,04-Nov-19,1785.9,14813.35,0.12056017038684701,0.0024870678052616862,0.0024870678052616862,0.0,0.0009093923620346975,0.001170003565967592,0.7772560601408345,43.73348768208688
89,01-Nov-19,1766.35,14959.8,0.11807310258158532,-0.0029946702156315036,0.0,0.0029946702156315036,0.0009793456206527512,0.0010296445929165218,0.9511491901090878,48.74815287988867
90,31-Oct-19,1809.6,14947.0,0.12106777279721682,-0.0006134361980931063,0.0,0.0006134361980931063,0.001054679899164501,0.0010616606232875538,0.9934247122197712,49.83507559277454
91,30-Oct-19,1821.3,14967.8,0.12168120899530993,-0.0017392573391515342,0.0,0.0017392573391515342,0.001135809122177155,0.0010095377989903244,1.1250783510167912,52.94291151563763
92,29-Oct-19,1814.25,14699.75,0.12342046633446146,0.0024084096830512547,0.0024084096830512547,0.0,0.0010379167713406858,0.001087194552758811,0.9546743668894584,48.8405835294533
93,27-Oct-19,1792.6,14813.4,0.12101205665141021,-0.0003320985567014656,0.0,0.0003320985567014656,0.001117756522982277,0.0011452788601478375,0.9759688769929729,49.39191544748423
94,25-Oct-19,1796.3,14803.35,0.12134415520811168,-0.0007409395689236403,0.0,0.0007409395689236403,0.0012037377939809136,0.001176381882549699,1.023254278085211,50.57467512455277
95,24-Oct-19,1790.5,14666.0,0.12208509477703532,0.004124739707957015,0.004124739707957015,0.0,0.000979045339059675,0.0012668727965919834,0.7728047691081588,43.59220950747623
96,23-Oct-19,1767.4,14983.0,0.1179603550690783,-0.0005616156366474029,0.0,0.0005616156366474029,0.0010543565189873423,0.0013211233473569511,0.7980757596152512,44.38499075178133
97,22-Oct-19,1780.2,15020.0,0.1185219707057257,-0.003938082747320881,0.0,0.003938082747320881,0.0011354608666017533,0.0011198187781289567,1.0139684105841948,50.34678822445241
98,18-Oct-19,1816.75,14835.45,0.12246005345304659,-0.0023810794373531896,0.0,0.0023810794373531896,0.0012228040101865034,0.0010227987274194004,1.1955470586786234,54.45326502808626
99,17-Oct-19,1812.3,14516.85,0.12484113289039978,0.0018086972564939074,0.0018086972564939074,0.0,0.0011777352989320877,0.0011014755526055082,1.0692341706052297,51.67294189291731
100,16-Oct-19,1765.7,14351.5,0.12303243563390587,-0.004966826086286097,0.0,0.004966826086286097,0.0012683303219268637,0.0008041408961685399,1.577248872641635,61.19893539908633
101,15-Oct-19,1803.1,14086.8,0.12799926172019196,0.0010531116743171531,0.0010531116743171531,0.0,0.001284885602512226,0.0008659978881815047,1.4837052376771231,59.73757333075294
102,14-Oct-19,1798.7,14169.0,0.1269461500458748,-0.0006335939751052067,0.0,0.0006335939751052067,0.001383722956551628,0.0008838751122642968,1.5655186319329992,61.02152650333526
103,11-Oct-19,1790.25,14032.4,0.12757974402098002,-0.0011191926534411811,0.0,0.0011191926534411811,0.0014901631839786763,0.0008657737629429981,1.7211923573581285,63.25140347774419
104,10-Oct-19,1778.6,13819.85,0.1286989366744212,0.0007286950141886794,0.0007286950141886794,0.0,0.0015487376585779067,0.0009323717447078441,1.6610731367274532,62.4211756453344
105,09-Oct-19,1773.45,13858.3,0.12797024166023252,0.0011522152182164014,0.0011522152182164014,0.0,0.0015792393847595609,0.001004092648146909,1.572802457695619,61.131877925222845
106,07-Oct-19,1725.15,13603.35,0.12681802644201612,-0.0014759993001161598,0.0,0.0014759993001161598,0.0017007193374333734,0.0009677921364569666,1.7573188222624052,63.73288457156033
107,04-Oct-19,1724.4,13441.0,0.12829402574213228,0.0007251610207822945,0.0007251610207822945,0.0,0.0017757622848680718,0.0010422376854151948,1.7037978090004142,63.01498593307549
108,03-Oct-19,1748.95,13709.85,0.12756886472134998,-0.0015173864709491225,0.0,0.0015173864709491225,0.0019123593837040774,0.0010056877788356619,1.9015438229925767,65.53558860370319
109,01-Oct-19,1766.1,13681.55,0.1290862511922991,0.0022184035503498845,0.0022184035503498845,0.0,0.001888817524731323,0.0010830483772076359,1.743982599928876,63.55662021960635
110,30-Sep-19,1762.15,13889.65,0.12686784764194922,-0.002403160807278981,0.0,0.002403160807278981,0.002034111180479886,0.0009815012672021476,2.0724488581439044,67.45267224385601
111,27-Sep-19,1776.3,13740.9,0.1292710084492282,0.0021808874554429536,0.0021808874554429536,0.0,0.0020228206977904195,0.001057001364679236,1.9137351808474503,65.67979112950295
112,26-Sep-19,1770.95,13934.6,0.12709012099378525,-0.003072972961707554,0.0,0.003072972961707554,0.0021784222899281437,0.0009019266264462882,2.4152987904475327,70.7199849454764
113,25-Sep-19,1751.8,13458.5,0.1301630939554928,-0.0013192561826236016,0.0,0.0013192561826236016,0.002345993235307232,0.0008698243528941872,2.697088472519024,72.95168867520646
114,24-Sep-19,1765.9,13430.7,0.1314823501381164,2.1421981304003967e-05,2.1421981304003967e-05,0.0,0.0025248064086920955,0.0009367339185014325,2.6953293340025826,72.93881249504618
115,23-Sep-19,1802.75,13713.2,0.1314609281568124,0.007677648899956535,0.007677648899956535,0.0,0.002128433909364062,0.0010087903737707735,2.109887212155044,67.84449300632241
116,20-Sep-19,1671.0,13499.4,0.12378327925685587,0.001379794392855349,0.001379794392855349,0.0,0.0021860215644801165,0.0010863896332916022,2.0121892712256373,66.80155495032662
117,19-Sep-19,1553.9,12694.9,0.12240348486400052,0.002133844643315147,0.002133844643315147,0.0,0.002190035173800499,0.0011699580666217255,1.871892024407562,65.17974939512956
118,18-Sep-19,1547.75,12869.0,0.12026964022068537,0.0003330987082580811,0.0003330987082580811,0.0,0.002332876440380685,0.001259954840977243,1.8515555990651738,64.93142198146758
119,17-Sep-19,1530.9,12764.25,0.11993654151242729,0.0014639985930950117,0.0014639985930950117,0.0,0.002399713197864198,0.0013568744441293384,1.7685595069218176,63.88013342318094
120,16-Sep-19,1521.3,12840.95,0.11847254291933228,-0.003535763291412225,0.0,0.003535763291412225,0.0025843065207768285,0.0011892676097229626,2.1730235479791107,68.48431835191084
121,13-Sep-19,1548.2,12689.3,0.1220083062107445,-0.0006573198593842755,0.0,0.0006573198593842755,0.0027830993300673535,0.0012301866674413232,2.2623390447369647,69.34714674695536
122,12-Sep-19,1540.3,12556.9,0.12266562607012878,0.00028486589785754746,0.00028486589785754746,0.0,0.0029752711325450308,0.0013248164110906556,2.245798819849792,69.19094326227287
