,dates,company A,company B,Ratio,change,gain,loss,avg_gain,avg_loss,rs,rsi
153,25-Jul-19,2654.1,339.0,7.829203539823008,0.1601271160991944,0.1601271160991944,0.0,0.0,0.0,0.0,0.0
154,24-Jul-19,2599.05,338.9,7.669076423723814,0.10402985794965858,0.10402985794965858,0.0,0.0,0.0,0.0,0.0
155,23-Jul-19,2599.35,343.6,7.565046565774155,-0.11996292189187852,0.0,0.11996292189187852,0.0,0.0,0.0,0.0
156,22-Jul-19,2632.5,342.55,7.685009487666034,-0.0018562278803706533,0.0,0.0018562278803706533,0.0,0.0,0.0,0.0
157,19-Jul-19,2613.15,339.95,7.686865715546404,-0.06656494138790237,0.0,0.06656494138790237,0.0,0.0,0.0,0.0
158,18-Jul-19,2655.55,342.5,7.753430656934307,0.05292524177185154,0.05292524177185154,0.0,0.0,0.0,0.0,0.0
159,17-Jul-19,2666.3,346.25,7.700505415162455,0.06971425336630421,0.06971425336630421,0.0,0.0,0.0,0.0,0.0
160,16-Jul-19,2676.5,350.75,7.630791161796151,0.1362104430283253,0.1362104430283253,0.0,0.0,0.0,0.0,0.0
161,15-Jul-19,2627.6,350.6,7.494580718767826,0.1129463464005136,0.1129463464005136,0.0,0.0,0.0,0.0,0.0
162,12-Jul-19,2628.6,356.1,7.381634372367312,7.381634372367312,7.381634372367312,0.0,0.0,0.0,0.0,0.0
