,dates,company A,company B,Ratio,change,gain,loss,avg_gain,avg_loss,rs,rsi
101,15-Oct-19,349.2,219.65,1.5898019576599134,0.032565561182152925,0.032565561182152925,0.0,0.01549670320659097,0.014485484217803702,1.0698091257138929,51.68636626553222
102,14-Oct-19,344.85,221.45,1.5572363964777605,-0.003177872797268222,0.0,0.003177872797268222,0.016688757299405662,0.015355300480921817,1.086840164420136,52.08066161224824
103,11-Oct-19,339.0,217.25,1.5604142692750287,0.016788538280876786,0.016788538280876786,0.0,0.0166810818392925,0.016536477440992726,1.008744570832317,50.21766258784943
104,10-Oct-19,329.95,213.75,1.543625730994152,-0.03743629908103596,0.0,0.03743629908103596,0.01796424198077654,0.014928798853297091,1.203328021048998,54.61411145109919
105,09-Oct-19,336.45,212.8,1.5810620300751879,0.01952356853672632,0.01952356853672632,0.0,0.017844293784165015,0.016077167995858406,1.1099152405922381,52.60473118724394
106,07-Oct-19,324.8,208.0,1.5615384615384615,0.00970990342059519,0.00970990342059519,0.0,0.018470016119824233,0.017313873226309052,1.0667755203242668,51.615451694381164
107,04-Oct-19,333.1,214.65,1.5518285581178664,0.018991726702835887,0.018991726702835887,0.0,0.018429884536515645,0.018645709628332823,0.988424946214478,49.7089391327654
108,03-Oct-19,339.6,221.55,1.5328368314150305,-0.046098717653013654,0.0,0.046098717653013654,0.019847567962401464,0.016533939780280456,1.2004137081757775,54.554000627953
109,01-Oct-19,351.55,222.65,1.5789355490680441,0.011203433390722939,0.011203433390722939,0.0,0.02051250139099212,0.01780578130184049,1.1520135535345395,53.53189117431131
110,30-Sep-19,360.5,229.95,1.5677321156773212,0.018851840052859448,0.018851840052859448,0.0,0.020640244570848478,0.01917545678659745,1.076388677492931,51.83945997974627
111,27-Sep-19,359.65,232.2,1.5488802756244617,-0.04699995372359522,0.0,0.04699995372359522,0.022227955691682975,0.017035110868366853,1.3048318771413994,56.61288747705693
112,26-Sep-19,375.75,235.45,1.595880229348057,0.0512983180852582,0.0512983180852582,0.0,0.019991773969100266,0.018345504012087382,1.0897369707546982,52.147087695976644
113,25-Sep-19,362.05,234.4,1.5445819112627988,-0.04444744378326937,0.0,0.04444744378326937,0.021529602735954133,0.016337662491227232,1.3177896622307381,56.85544653618146
114,24-Sep-19,370.8,233.35,1.5890293550460681,0.04060916628939992,0.04060916628939992,0.0,0.020061944001073688,0.01759440575978317,1.1402456141446249,53.276390644554034
115,23-Sep-19,377.35,243.7,1.5484201887566682,0.0005411463375164516,0.0005411463375164516,0.0,0.02156354382134732,0.0189478215874588,1.1380487050616845,53.22838073648331
116,20-Sep-19,368.55,238.1,1.5478790424191518,-0.021922825037008487,0.0,0.021922825037008487,0.023222277961450963,0.01871897516826267,1.2405742169487717,55.36858398014566
117,19-Sep-19,344.65,219.55,1.5698018674561602,-0.048310146997317505,0.0,0.048310146997317505,0.02500860703540873,0.016442731181412294,1.5209521313393326,60.33244790456535
118,18-Sep-19,358.25,221.4,1.6181120144534777,0.022598600947464798,0.022598600947464798,0.0,0.025193992119096727,0.017707556656905547,1.4227819572878024,58.72513426179482
119,17-Sep-19,344.95,216.2,1.595513413506013,-0.004752485009386964,0.0,0.004752485009386964,0.027131991512873398,0.01870410062979159,1.4505905442819311,59.193509403953946
120,16-Sep-19,361.1,225.65,1.6002658985154,-0.023739406524388107,0.0,0.023739406524388107,0.029219067783094427,0.018316769407130323,1.5952085836555914,61.4674517378712
121,13-Sep-19,367.35,226.2,1.624005305039788,-0.019993794262171072,0.0,0.019993794262171072,0.031466688381794,0.018187767495204114,1.7301017505359781,63.371328566648536
122,12-Sep-19,365.05,222.05,1.643999099301959,0.03200963948641222,0.03200963948641222,0.0,0.031424922912207984,0.019586826533296738,1.6043907295950677,61.60330365806974
123,11-Sep-19,367.05,227.7,1.6119894598155469,0.0001443573098520723,0.0001443573098520723,0.0,0.03383112026623536,0.021093505497396487,1.6038642922775943,61.5955407904418
124,09-Sep-19,353.8,219.5,1.6118451025056948,-0.01880412896941408,0.0,0.01880412896941408,0.03643351413286885,0.02126961138416436,1.712937461565203,63.13958525888541
125,06-Sep-19,355.4,217.95,1.6306492314751089,0.03457986731325935,0.03457986731325935,0.0,0.036576102349761885,0.02290573533679239,1.5968097863687196,61.49121105252911
126,05-Sep-19,345.15,216.25,1.5960693641618495,0.016693200288478982,0.016693200288478982,0.0,0.038105556354475954,0.024667714978084114,1.5447542015274058,60.703473860077224
127,04-Sep-19,339.25,214.8,1.5793761638733705,0.002407332086551861,0.002407332086551861,0.0,0.04085157360585474,0.026565231514859813,1.5377834589171022,60.59553479686127
128,03-Sep-19,331.4,210.15,1.5769688317868187,-0.009142918040727865,0.0,0.009142918040727865,0.04399400234476664,0.027905409474408425,1.5765402899790018,61.18826459305436
129,30-Aug-19,344.9,217.45,1.5861117498275465,0.002955345015090538,0.002955345015090538,0.0,0.04715082213935711,0.030051979433978304,1.5689755892101398,61.07397811796798
