,dates,company A,company B,Ratio,change,gain,loss,avg_gain,avg_loss,rs,rsi
131,28-Aug-19,690.2,412.95,1.6713887879888607,0.05564583528938627,0.05564583528938627,0.0,0.04208486124344408,0.05677070740119026,0.7413129617363501,42.57206935375648
132,27-Aug-19,676.35,418.6,1.6157429526994744,-0.06323190458219696,0.0,0.06323190458219696,0.04532215826217055,0.056273692233420505,0.8053880323717958,44.61024543924398
133,26-Aug-19,691.15,411.65,1.6789748572816714,-0.05053955849981584,0.0,0.05053955849981584,0.04880847812849136,0.056714779443697794,0.8605953969537126,46.253763626564655
134,23-Aug-19,683.85,395.4,1.7295144157814872,0.018790286490582897,0.018790286490582897,0.0,0.051117569792945856,0.0610774547855207,0.8369302547470269,45.561351748887425
135,22-Aug-19,682.75,399.1,1.7107241292909043,0.07791257729478751,0.07791257729478751,0.0,0.04905641536972727,0.06577572053825306,0.74581342428925,42.72011051770227
136,21-Aug-19,672.8,412.05,1.6328115519961168,0.028350050436990015,0.028350050436990015,0.0,0.05064921267224552,0.07083539134888792,0.7150269336803867,41.691877814767864
137,20-Aug-19,668.9,416.9,1.6044615015591268,0.021206895985201202,0.021206895985201202,0.0,0.05291400626355662,0.07628426760649468,0.6936424497972323,40.955660380399486
138,19-Aug-19,670.35,423.4,1.5832546055739256,0.010274536353254815,0.010274536353254815,0.0,0.05619396548742599,0.08215228819160965,0.6840219149631084,40.61834996833121
139,16-Aug-19,659.0,418.95,1.5729800692206708,-0.006459183115777867,0.0,0.006459183115777867,0.06051657821722798,0.0879748347359044,0.6878851025852497,40.75426114796856
140,14-Aug-19,659.1,417.3,1.5794392523364487,0.0214867843291362,0.0214867843291362,0.0,0.0635188700547735,0.09474212971558935,0.6704395420015746,40.13551673939856
141,13-Aug-19,639.15,410.25,1.5579524680073125,-0.020888422150964425,0.0,0.020888422150964425,0.06840493698206376,0.1004231841436374,0.6811667800158849,40.517501779891745
142,09-Aug-19,663.35,420.15,1.5788408901582769,-0.06256837625098965,0.0,0.06256837625098965,0.07366685521145329,0.10333509244307185,0.7128929143992102,41.619234244380905
143,08-Aug-19,680.2,414.4,1.6414092664092665,-0.010035395686718074,0.0,0.010035395686718074,0.07933353638156507,0.1105119921935606,0.7178726471839654,41.78846716959741
144,07-Aug-19,674.45,408.4,1.6514446620959846,0.016831621267221708,0.016831621267221708,0.0,0.08414137600574532,0.11901291466998834,0.7069936589576138,41.41747423885241
145,06-Aug-19,670.6,410.25,1.634613040828763,0.025150728646967435,0.025150728646967435,0.0,0.0886791181102667,0.12816775425998744,0.6918988213711047,40.89481076713523
