,dates,company A,company B,Ratio,change,gain,loss,avg_gain,avg_loss,rs,rsi
144,07-Aug-19,2175.2,381.9,5.695731866980885,0.2427936199689329,0.2427936199689329,0.0,0.7564317128213435,0.5773827711992302,1.310104406562438,56.71191322958191
145,06-Aug-19,2189.9,401.6,5.452938247011952,0.06195515371201488,0.06195515371201488,0.0,0.8098529865989842,0.621796830522248,1.3024398756082234,56.567812667167466
146,05-Aug-19,2152.35,399.25,5.390983093299937,0.19714295641408963,0.19714295641408963,0.0,0.8569845273824377,0.6696273559470363,1.279793186122791,56.13637210221315
147,02-Aug-19,2124.8,409.1,5.193840136885847,0.22526870831441848,0.22526870831441848,0.0,0.9055780519261314,0.7211371525583467,1.2557639676633658,55.6691207796953
148,01-Aug-19,2086.8,420.0,4.968571428571429,0.057565757931456574,0.057565757931456574,0.0,0.9708097668487987,0.776609241216681,1.2500620844118104,55.5567818804693
149,31-Jul-19,2121.8,432.05,4.911005670639972,-0.2142804394672435,0.0,0.2142804394672435,0.0,0.0,0.0,0.0
150,30-Jul-19,2127.25,415.05,5.125286110107216,0.16739015901712495,0.16739015901712495,0.0,0.0,0.0,0.0,0.0
151,29-Jul-19,2149.0,433.45,4.957895951090091,0.09650425636506288,0.09650425636506288,0.0,0.0,0.0,0.0,0.0
152,26-Jul-19,2165.75,445.5,4.861391694725028,-0.12407441178115963,0.0,0.12407441178115963,0.0,0.0,0.0,0.0
153,25-Jul-19,2195.35,440.35,4.985466106506188,0.08804458184251018,0.08804458184251018,0.0,0.0,0.0,0.0,0.0
154,24-Jul-19,2184.25,446.0,4.897421524663677,0.24699203678719606,0.24699203678719606,0.0,0.0,0.0,0.0,0.0
155,23-Jul-19,2138.5,459.85,4.650429487876481,-0.04702513568704614,0.0,0.04702513568704614,0.0,0.0,0.0,0.0
156,22-Jul-19,2186.9,465.55,4.6974546235635275,-0.33158150786317275,0.0,0.33158150786317275,0.0,0.0,0.0,0.0
157,19-Jul-19,2303.55,458.05,5.0290361314267,0.0029966972218140597,0.0029966972218140597,0.0,0.0,0.0,0.0,0.0
158,18-Jul-19,2345.15,466.6,5.026039434204886,0.21901820233606184,0.21901820233606184,0.0,0.0,0.0,0.0,0.0
159,17-Jul-19,2286.7,475.7,4.807021231868824,0.029278416681075115,0.029278416681075115,0.0,0.0,0.0,0.0,0.0
160,16-Jul-19,2277.55,476.7,4.777742815187749,-0.05964774641805892,0.0,0.05964774641805892,0.0,0.0,0.0,0.0
161,15-Jul-19,2265.35,468.3,4.837390561605808,0.06301965866649706,0.06301965866649706,0.0,0.0,0.0,0.0,0.0
162,12-Jul-19,2257.8,472.9,4.774370902939311,4.774370902939311,4.774370902939311,0.0,0.0,0.0,0.0,0.0
