,dates,company A,company B,Ratio,change,gain,loss,avg_gain,avg_loss,rs,rsi
121,13-Sep-19,129.55,367.35,0.3526609500476385,0.002161018531407821,0.002161018531407821,0.0,0.008677802959653473,0.011332798976780547,0.7657245996715533,43.36602660539405
122,12-Sep-19,127.95,365.05,0.35049993151623066,-0.01552649540108303,0.0,0.01552649540108303,0.009345326264242202,0.011010206944141895,0.8487875215837327,45.910496023720086
123,11-Sep-19,134.35,367.05,0.3660264269173137,0.021481486272881822,0.021481486272881822,0.0,0.008411775494346846,0.011857145939845118,0.7094266644791524,41.500854012670295
124,09-Sep-19,121.9,353.8,0.34454494064443186,0.003380056007403154,0.003380056007403154,0.0,0.00879883083949636,0.012769234089063972,0.6890648865958212,40.79564332099626
125,06-Sep-19,121.25,355.4,0.3411648846370287,-0.0008603217949573749,0.0,0.0008603217949573749,0.00947566398099608,0.013685304265533712,0.6923970265579287,40.912210060198234
126,05-Sep-19,118.05,345.15,0.3420252064319861,0.01925438845114602,0.01925438845114602,0.0,0.00872345440636916,0.014738019978267073,0.5919013829016998,37.18203836363209
127,04-Sep-19,109.5,339.25,0.32277081798084006,-0.017150726979932474,0.0,0.017150726979932474,0.00939448936070525,0.01455242713198512,0.6455616836628497,39.23047613905887
128,03-Sep-19,112.65,331.4,0.33992154496077254,0.001562600339143072,0.001562600339143072,0.0,0.009996942362363878,0.015671844603676283,0.6378918764941561,38.94590880196188
129,30-Aug-19,116.7,344.9,0.33835894462162946,-0.0022758340998725313,0.0,0.0022758340998725313,0.01076593792869956,0.016702306950122724,0.6445778993793702,39.194123891767035
130,29-Aug-19,114.3,335.55,0.340634778721502,-0.00466867876477195,0.0,0.00466867876477195,0.011594087000137986,0.01762797065668817,0.6577096834308102,39.675806325122544
131,28-Aug-19,116.35,336.95,0.34530345748627395,0.0023282508747036745,0.0023282508747036745,0.0,0.012306843625171395,0.018983968399510335,0.6482756063526124,39.33053452068914
132,27-Aug-19,120.35,350.9,0.34297520661157027,0.01595257682307749,0.01595257682307749,0.0,0.012026402609947848,0.02044427366101113,0.5882528677398386,37.03773370653196
133,26-Aug-19,110.55,338.05,0.3270226297884928,0.005371652235994617,0.005371652235994617,0.0,0.012538306484867328,0.022016910096473524,0.569485292437816,36.28484415761923
134,23-Aug-19,111.05,345.25,0.32165097755249816,-0.0010940029689283093,0.0,0.0010940029689283093,0.013502791599087892,0.02362636449090008,0.5715137258755413,36.3670845800047
135,22-Aug-19,107.7,333.7,0.32274498052142647,-0.004951812481489015,0.0,0.004951812481489015,0.014541467875940807,0.02506286849162401,0.5801996639291529,36.71685782330135
136,21-Aug-19,112.4,343.0,0.3276967930029155,-0.01801151125388839,0.0,0.01801151125388839,0.015660042327936254,0.025605280586834443,0.6115942481016292,37.949642028199975
137,20-Aug-19,123.85,358.25,0.3457083042568039,0.009732779295046123,0.009732779295046123,0.0,0.01611598563815857,0.027574917555052477,0.584443656304085,36.886364117697546
138,19-Aug-19,120.8,359.55,0.33597552496175775,0.0017240444494316387,0.0017240444494316387,0.0,0.017223058037291412,0.02969606505928728,0.5799777850333405,36.707970866887976
139,16-Aug-19,121.35,363.05,0.3342514805123261,0.002700678373288634,0.002700678373288634,0.0,0.018340164165291627,0.03198037775615553,0.5734817863982717,36.44667458852396
140,14-Aug-19,120.9,364.65,0.3315508021390375,-0.018176757367701857,0.0,0.018176757367701857,0.01975094602416021,0.03304219470911351,0.597749217267115,37.411954943063016
141,13-Aug-19,121.95,348.7,0.34972755950673934,0.012898526803551857,0.012898526803551857,0.0,0.020278055194976236,0.03558390199442993,0.5698659803568038,36.30029489697477
142,09-Aug-19,122.05,362.35,0.3368290327031875,-0.0008138633229420877,0.0,0.0008138633229420877,0.021837905594589792,0.038258520353775145,0.570798488615228,36.3381103783992
143,08-Aug-19,124.05,367.4,0.33764289602612957,0.030232579189261255,0.030232579189261255,0.0,0.021192161471922755,0.04120148345791169,0.5143543312844805,33.96525639070239
144,07-Aug-19,117.4,381.9,0.3074103168368683,0.0023804363587806576,0.0023804363587806576,0.0,0.022639217249856763,0.044370828339289514,0.510227509767046,33.7848109948513
145,06-Aug-19,122.5,401.6,0.30502988047808766,-0.004926287336564805,0.0,0.004926287336564805,0.024380695499845745,0.04740502380103757,0.5143061546002666,33.96315553746321
146,05-Aug-19,123.75,399.25,0.30995616781465246,-0.009525621478918722,0.0,0.009525621478918722,0.02625613361521849,0.0503188239796621,0.5217954542385711,34.28814646444394
147,02-Aug-19,130.7,409.1,0.3194817892935712,0.011029408341190206,0.011029408341190206,0.0,0.02742742017475913,0.054189502747328415,0.5061389897347106,33.60506521538635
148,01-Aug-19,129.55,420.0,0.308452380952381,-0.005400182408341114,0.0,0.005400182408341114,0.029537221726663676,0.05794252738878897,0.509767575868268,33.764639274035304
149,31-Jul-19,135.6,432.05,0.3138525633607221,-0.007674963443277394,0.0,0.007674963443277394,0.0,0.0,0.0,0.0
150,30-Jul-19,133.45,415.05,0.3215275268039995,0.004189886937809584,0.004189886937809584,0.0,0.0,0.0,0.0,0.0
151,29-Jul-19,137.55,433.45,0.3173376398661899,-0.012965390436840418,0.0,0.012965390436840418,0.0,0.0,0.0,0.0
152,26-Jul-19,147.15,445.5,0.3303030303030303,0.0026091504347437455,0.0026091504347437455,0.0,0.0,0.0,0.0,0.0
153,25-Jul-19,144.3,440.35,0.3276938798682866,-0.011431680669830024,0.0,0.011431680669830024,0.0,0.0,0.0,0.0
154,24-Jul-19,151.25,446.0,0.3391255605381166,-0.000550420760132786,0.0,0.000550420760132786,0.0,0.0,0.0,0.0
155,23-Jul-19,156.2,459.85,0.3396759812982494,0.002977452676189485,0.002977452676189485,0.0,0.0,0.0,0.0,0.0
156,22-Jul-19,156.75,465.55,0.3366985286220599,-0.0013650015602346133,0.0,0.0013650015602346133,0.0,0.0,0.0,0.0
157,19-Jul-19,154.85,458.05,0.3380635301822945,-0.00644997174655243,0.0,0.00644997174655243,0.0,0.0,0.0,0.0
158,18-Jul-19,160.75,466.6,0.34451350192884694,-0.008440040219565959,0.0,0.008440040219565959,0.0,0.0,0.0,0.0
159,17-Jul-19,167.9,475.7,0.3529535421484129,-0.0036648761440142286,0.0,0.0036648761440142286,0.0,0.0,0.0,0.0
160,16-Jul-19,170.0,476.7,0.35661841829242713,0.012928475947776297,0.012928475947776297,0.0,0.0,0.0,0.0,0.0
161,15-Jul-19,160.95,468.3,0.34368994234465083,0.006832255730144565,0.006832255730144565,0.0,0.0,0.0,0.0,0.0
162,12-Jul-19,159.3,472.9,0.33685768661450627,0.33685768661450627,0.33685768661450627,0.0,0.0,0.0,0.0,0.0
