,dates,company A,company B,Ratio,change,gain,loss,avg_gain,avg_loss,rs,rsi
120,16-Sep-19,16764.3,6412.75,2.614213870804257,0.026830338255383168,0.026830338255383168,0.0,0.0530149005958388,0.08626504161863689,0.6145583378978553,38.06355728824307
121,13-Sep-19,16689.4,6450.3,2.587383532548874,-0.02219398952933238,0.0,0.02219398952933238,0.05709296987244178,0.09119358408704492,0.6260634500114189,38.501784786259265
122,12-Sep-19,16680.55,6392.05,2.6095775220782063,0.0306967678302561,0.0306967678302561,0.0,0.05912344695260991,0.09820847517066376,0.6020198037884912,37.57879911127326
123,11-Sep-19,17013.65,6597.3,2.57888075424795,0.020795362408316365,0.020795362408316365,0.0,0.0620717611483248,0.10576297326071482,0.5868950090435957,36.98385877445736
124,09-Sep-19,16206.75,6335.5,2.558085391839634,-0.09382710139208772,0.0,0.09382710139208772,0.06684651200588825,0.1066811172506092,0.6266011617487678,38.52211448534227
125,06-Sep-19,16407.25,6186.95,2.6519124932317215,0.012421150968395356,0.012421150968395356,0.0,0.07103307823954154,0.1148873570391176,0.6182845534113535,38.20617036157244
126,05-Sep-19,15754.2,5968.65,2.639491342263326,-0.04325101506634832,0.0,0.04325101506634832,0.07649716118104473,0.12039784488317677,0.6353698544626831,38.851752875892416
127,04-Sep-19,15642.4,5830.75,2.6827423573296745,0.07504280197982238,0.07504280197982238,0.0,0.07660903496575414,0.12965921756649806,0.5908491228281847,37.14048770242794
128,03-Sep-19,15775.8,6049.7,2.607699555349852,-0.047283094170458284,0.0,0.047283094170458284,0.08250203765542753,0.1359958424431165,0.6066511753102745,37.75873597410582
129,30-Aug-19,16258.45,6123.75,2.6549826495203104,-0.05163906498985282,0.0,0.05163906498985282,0.08884834824430657,0.14248482532413678,0.6235635832951802,38.4070934893475
130,29-Aug-19,16538.0,6110.2,2.706621714510163,0.03639692177168907,0.03639692177168907,0.0,0.09288307335758483,0.15344519650291652,0.6053175692327353,37.70702948962603
131,28-Aug-19,16297.45,6103.4,2.670224792738474,0.12227369560972567,0.12227369560972567,0.0,0.09062225626126631,0.16524867315698702,0.5483992974344474,35.41717555304331
132,27-Aug-19,15995.4,6277.75,2.5479510971287485,0.062446225454794835,0.062446225454794835,0.0,0.0927896432463795,0.1779601095536783,0.5214069797950494,34.27136766950345
133,26-Aug-19,15548.2,6255.55,2.4855048716739536,0.025864781176939466,0.025864781176939466,0.0,0.09793770955941335,0.1916493487501151,0.5110255276009882,33.81978121920473
134,23-Aug-19,15383.45,6254.35,2.459640090497014,-0.040678019206539684,0.0,0.040678019206539684,0.10547137952552206,0.20326252794577473,0.5188923929631493,34.162551301666724
