,dates,company A,company B,Ratio,change,gain,loss,avg_gain,avg_loss,rs,rsi
78,19-Nov-19,1271.9,3161.05,0.40236630233624904,0.0025912065143985363,0.0025912065143985363,0.0,0.0022488710784056946,0.00190994219557784,1.1774550473897007,54.074826885690044
79,18-Nov-19,1262.05,3156.9,0.3997750958218505,0.0023378028366389247,0.0023378028366389247,0.0,0.0022420301739262153,0.0020568608260069046,1.0900252197805673,52.15368740359074
80,15-Nov-19,1277.9,3215.35,0.3974372929852116,0.003443540472299056,0.003443540472299056,0.0,0.002149606304820612,0.0022150808895458974,0.9704414475181049,49.249951006686196
81,14-Nov-19,1273.9,3233.3,0.3939937525129125,0.0017448442159693212,0.0017448442159693212,0.0,0.002180741850116865,0.0023854717272032743,0.9141763556651185,47.75820957977876
82,13-Nov-19,1257.55,3206.0,0.3922489082969432,0.001574436892862685,0.001574436892862685,0.0,0.002227380692982571,0.002568969552372757,0.8670327333873276,46.43907511006965
83,11-Nov-19,1264.75,3237.35,0.3906744714040805,0.0038062980590388706,0.0038062980590388706,0.0,0.00210592551097824,0.002766582594862969,0.761201026453558,43.220564547725154
84,08-Nov-19,1255.6,3245.55,0.38686817334504164,-7.550134914213746e-05,0.0,7.550134914213746e-05,0.0022679197810534894,0.0029735888445338024,0.7626877485845064,43.26845461976851
85,07-Nov-19,1263.7,3265.85,0.3869436746941838,7.977665520952915e-05,7.977665520952915e-05,0.0,0.0024362384830414864,0.0032023264479594795,0.7607714337162147,43.20671150999767
86,06-Nov-19,1256.65,3248.3,0.38686389803897425,0.005044596064418649,0.005044596064418649,0.0,0.0022355955921663203,0.00344865925164867,0.6482506472907026,39.329615817609955
87,05-Nov-19,1239.5,3246.3,0.3818193019745556,-0.003246310329113322,0.0,0.003246310329113322,0.002407564483871422,0.003464224553382158,0.6949793371566784,41.0022306420858
88,04-Nov-19,1236.85,3212.05,0.3850656123036689,0.0014639232869179675,0.0014639232869179675,0.0,0.002480152268252457,0.0037307033651807855,0.664794818960974,39.932537715121164
89,01-Nov-19,1240.05,3232.65,0.38360168901675096,0.004723526822962176,0.004723526822962176,0.0,0.0023075849948132475,0.004017680547117769,0.5743575099490373,36.482025608505495
90,31-Oct-19,1230.35,3247.35,0.3788781621937888,-0.0084593288856738,0.0,0.0084593288856738,0.002485091532875805,0.003676015290305766,0.6760286170270795,40.335147631680144
91,30-Oct-19,1248.35,3222.9,0.3873374910794626,-0.0032936493748327855,0.0,0.0032936493748327855,0.0026762524200200978,0.003705428053034457,0.7222518914726884,41.93648414896469
92,29-Oct-19,1242.5,3180.75,0.39063114045429537,-0.0031207484540349273,0.0,0.0031207484540349273,0.0028821179907908743,0.0037504034068036513,0.7684821279658582,43.454333850112526
93,27-Oct-19,1237.7,3143.35,0.3937518889083303,0.0010562200635713115,0.0010562200635713115,0.0,0.0030225716775000716,0.004038895976557778,0.7483658145798825,42.80373182426404
94,25-Oct-19,1229.0,3129.65,0.392695668844759,0.0024941125842037337,0.0024941125842037337,0.0,0.0030632223769844055,0.004349580282446838,0.7042570036806408,41.32340381525056
95,24-Oct-19,1236.1,3167.85,0.39020155626055525,-0.002380613755096128,0.0,0.002380613755096128,0.0032988548675216673,0.0045010392460892,0.73290959868611,42.29358526502486
96,23-Oct-19,1241.6,3162.65,0.3925821700156514,-0.004336767946748088,0.0,0.004336767946748088,0.0035526129342541035,0.00451367549988467,0.7870776121023492,44.04272129940777
97,22-Oct-19,1239.3,3122.3,0.39691893796239947,-0.0011957670148441402,0.0,0.0011957670148441402,0.00382589085227365,0.004768899229503173,0.8022586907696588,44.5140697547172
98,18-Oct-19,1229.0,3087.05,0.3981147049772436,0.006020859565062986,0.006020859565062986,0.0,0.003657047105136009,0.005135737631772648,0.712078257758223,41.59145497768371
99,17-Oct-19,1220.0,3111.5,0.3920938454121806,-0.011749128427816724,0.0,0.011749128427816724,0.003938358420915702,0.00462701526284618,0.8511660751456286,45.979995343133574
100,16-Oct-19,1221.1,3023.7,0.40384297383999734,-0.0022228639063132105,0.0,0.0022228639063132105,0.004241309068678448,0.004811949982579485,0.8814117112673852,46.848422702420365
101,15-Oct-19,1223.05,3011.95,0.40606583774631055,-0.001094284631607323,0.0,0.001094284631607323,0.004567563612422944,0.0050979242403465744,0.895965376706427,47.25642080357246
102,14-Oct-19,1204.4,2958.05,0.4071601223779179,-0.006390312284701105,0.0,0.006390312284701105,0.004918914659532402,0.004998509775396226,0.9840762308287143,49.59871075204014
103,11-Oct-19,1198.8,2898.8,0.413550434662619,-0.002404524194028923,0.0,0.002404524194028923,0.005297292710265663,0.005198047127809096,1.0190928593020274,50.472807855618576
104,10-Oct-19,1200.55,2886.25,0.4159549588566479,-0.008738576423536093,0.0,0.008738576423536093,0.005704776764901483,0.004925698720445481,1.1581659960691917,53.66436122979581
105,09-Oct-19,1228.15,2891.85,0.424693535280184,0.014328082180574686,0.014328082180574686,0.0,0.005041445579080468,0.005304598622018211,0.9503915259779593,48.72824319216711
106,07-Oct-19,1186.9,2892.3,0.4103654530996093,-0.005097870397448523,0.0,0.005097870397448523,0.005429249085163581,0.005320500793138957,1.0204394842239024,50.505817778347215
107,04-Oct-19,1189.7,2863.55,0.41546332349705783,-0.006756214789287396,0.0,0.006756214789287396,0.005846883630176164,0.0052100612549736925,1.1222293451146164,52.87973930329417
108,03-Oct-19,1223.55,2897.9,0.42221953828634523,-0.006921355184445144,0.0,0.006921355184445144,0.006296643909420484,0.005078423260398966,1.2398816692813064,55.3547844194438
109,01-Oct-19,1248.8,2910.0,0.4291408934707904,0.011896349314151566,0.011896349314151566,0.0,0.005865897339825786,0.005469071203506579,1.072558231837387,51.750450981854
110,30-Sep-19,1227.45,2941.8,0.4172445441566388,-0.003448608844206502,0.0,0.003448608844206502,0.0063171202121200766,0.0056244913849912,1.1231451485510562,52.90006428988373
111,27-Sep-19,1244.2,2957.5,0.4206931530008453,0.0023852379754270014,0.0023852379754270014,0.0,0.006619572691865698,0.006057144568452061,1.092853673386463,52.21835082326171
112,26-Sep-19,1242.5,2970.3,0.4183079150254183,-0.003215376372065537,0.0,0.003215376372065537,0.007128770591239982,0.006275742122020255,1.1359247165728226,53.18187049192724
113,25-Sep-19,1239.7,2941.0,0.42152329139748385,-0.002322693424110678,0.0,0.002322693424110678,0.007677137559796904,0.006579822791090223,1.1667696537652292,53.84834754989832
114,24-Sep-19,1253.8,2958.15,0.4238459848215945,0.004084036338213082,0.004084036338213082,0.0,0.007953529961457198,0.007085963005789471,1.1224345872196757,52.884295892012894
115,23-Sep-19,1257.25,2995.15,0.41976194848338144,0.01023732613977818,0.01023732613977818,0.0,0.0077778533323555835,0.007631037083157891,1.0192393573242782,50.47640110753816
116,20-Sep-19,1199.6,2929.25,0.40952462234360326,0.007512829072704896,0.007512829072704896,0.0,0.007798239813867175,0.008218039935708498,0.9489172448508999,48.68945807514243
117,19-Sep-19,1101.05,2738.85,0.40201179327089837,0.008115392413873879,0.008115392413873879,0.0,0.007773843460020506,0.008850196853839922,0.8783808528109284,46.762660058872704
118,18-Sep-19,1093.87,2777.05,0.3938964008570245,-0.0048090424114607955,0.0,0.0048090424114607955,0.008371831418483622,0.009161054887869086,0.9138501538255666,47.74930534654895
119,17-Sep-19,1105.67,2773.15,0.3987054432684853,0.008345548332062636,0.008345548332062636,0.0,0.00837385319436216,0.00986575141770517,0.8487800715649865,45.910278059547494
120,16-Sep-19,1122.07,2874.45,0.39035989493642265,-0.001801872835101248,0.0,0.001801872835101248,0.009017995747774635,0.010486049770213163,0.85999932723868,46.23653969356101
121,13-Sep-19,1128.72,2878.2,0.3921617677715239,-0.005923920469132482,0.0,0.005923920469132482,0.009711687728372683,0.010836982793373215,0.8961615897656822,47.26187866069079
122,12-Sep-19,1135.42,2852.2,0.3980856882406564,0.01105158013998242,0.01105158013998242,0.0,0.009608619081325782,0.011670596854401924,0.8233185672677568,45.15494889636866
123,11-Sep-19,1125.65,2908.4,0.38703410810067396,-0.012142554543942363,0.0,0.012142554543942363,0.01034774362604315,0.011634292416744968,0.8894175301241253,47.07363597212391
124,09-Sep-19,1124.8,2817.8,0.3991766626446163,0.0036812147428078035,0.0036812147428078035,0.0,0.010860553540138176,0.012529237987263813,0.8668167650082245,46.43287875146148
125,06-Sep-19,1122.95,2839.35,0.3954954479018085,-0.009538619943943893,0.0,0.009538619943943893,0.01169598073553342,0.012759285529057654,0.9166642371077368,47.82602082099634
126,05-Sep-19,1117.57,2759.2,0.4050340678457524,-0.00578217662549807,0.0,0.00578217662549807,0.012595671561343684,0.013295986213946853,0.9473288674240222,48.64760561358974
127,04-Sep-19,1123.87,2735.7,0.4108162444712505,0.010892215819199191,0.010892215819199191,0.0,0.012726706618431722,0.014318754384250456,0.8888138085831079,47.05671911885538
