,dates,company A,company B,Ratio,change,gain,loss,avg_gain,avg_loss,rs,rsi
97,22-Oct-19,2114.9,219.7,9.626308602639964,0.24887408282801005,0.24887408282801005,0.0,0.12908535977316277,0.09725220476202687,1.3273257926545794,57.03222973095716
98,18-Oct-19,2094.45,223.35,9.377434519811954,0.004256677246356588,0.004256677246356588,0.0,0.13868756612137864,0.10473314358987508,1.3241994020963013,56.974431750646936
99,17-Oct-19,2089.75,222.95,9.373177842565598,0.07358637638312082,0.07358637638312082,0.0,0.14369534994739847,0.1127895392506347,1.2740130946726058,56.02487943703016
100,16-Oct-19,2048.7,220.3,9.299591466182477,0.13364564328241002,0.13364564328241002,0.0,0.14446840430624372,0.12146565765452967,1.1893765455676206,54.32489664582852
101,15-Oct-19,2013.3,219.65,9.165945822900067,0.06795530585332976,0.06795530585332976,0.0,0.15035402726416017,0.13080916978180118,1.1494150411241135,53.47571404929714
102,14-Oct-19,2014.75,221.45,9.097990517046737,-0.1547137407208119,0.0,0.1547137407208119,0.16191972166909557,0.1289703566326465,1.2554801420786996,55.66354226118886
103,11-Oct-19,2010.15,217.25,9.25270425776755,-0.04764661942543391,0.0,0.04764661942543391,0.17437508487441064,0.135226028725509,1.2895082885882054,56.32249924648071
104,10-Oct-19,1987.95,213.75,9.300350877192983,-0.10754385964912139,0.0,0.10754385964912139,0.18778855294167301,0.13735542634676962,1.3671724367669258,57.75550676123131
105,09-Oct-19,2002.0,212.8,9.407894736842104,-0.0598937246963569,0.0,0.0598937246963569,0.20223382624487865,0.14331401878141675,1.4111238242040136,58.52556430484731
106,07-Oct-19,1969.3,208.0,9.467788461538461,0.25138967281262836,0.25138967281262836,0.0,0.19845260727812866,0.15433817407229497,1.2858296948956365,56.252208892331474
107,04-Oct-19,1978.3,214.65,9.216398788725833,0.3039636724992487,0.3039636724992487,0.0,0.19033637149188865,0.16621034130862536,1.1451536047234583,53.38329163011548
108,03-Oct-19,1974.55,221.55,8.912435116226584,-0.05073577979856836,0.0,0.05073577979856836,0.20497763083741855,0.17509299988632207,1.1706786163381682,53.931457541745516
109,01-Oct-19,1995.65,222.65,8.963170896025153,0.3654322571906228,0.3654322571906228,0.0,0.19263496727178744,0.18856169218526994,1.0216018165689527,50.53427476152586
110,30-Sep-19,1977.05,229.95,8.59773863883453,-0.17013388485194803,0.0,0.17013388485194803,0.20745304167730955,0.1899792158262947,1.0919775659406439,52.19834016000278
111,27-Sep-19,2035.9,232.2,8.767872523686478,0.005077875141139998,0.005077875141139998,0.0,0.22302036218009183,0.2045930016590866,1.0900683814772452,52.15467547079932
112,26-Sep-19,2063.2,235.45,8.762794648545338,-0.0680500613522721,0.0,0.0680500613522721,0.2401757746554835,0.21509630475961078,1.1165964702364426,52.754338672392706
113,25-Sep-19,2069.95,234.4,8.83084470989761,-0.29707472442851035,0.0,0.29707472442851035,0.25865083424436686,0.2087902724773877,1.2388069193806868,55.33335227154709
114,24-Sep-19,2130.0,233.35,9.12791943432612,0.2563560367060944,0.2563560367060944,0.0,0.2588273571319263,0.224851062667956,1.1511057766898085,53.51228141189633
115,23-Sep-19,2162.0,243.7,8.871563397620026,0.26467553537727007,0.26467553537727007,0.0,0.25837749726689985,0.24214729825779874,1.0670261412201338,51.621318179860296
116,20-Sep-19,2049.3,238.1,8.606887862242756,-0.38696319674152946,0.0,0.38696319674152946,0.27825268936435366,0.2310076137590502,1.2045173959269666,54.6385979150092
117,19-Sep-19,1974.6,219.55,8.993851058984285,0.013272919869560695,0.013272919869560695,0.0,0.2986357485562608,0.24877743020205406,1.200413350655292,54.55399324394229
118,18-Sep-19,1988.3,221.4,8.980578139114725,-0.252770612041612,0.0,0.252770612041612,0.3216077292144347,0.2484702623682419,1.2943509865088016,56.414689562312795
119,17-Sep-19,1996.25,216.2,9.233348751156337,0.16288564457534882,0.16288564457534882,0.0,0.3338171203405182,0.26758335947349127,1.2475257093615664,55.506626872621595
