,dates,company A,company B,Ratio,change,gain,loss,avg_gain,avg_loss,rs,rsi
97,22-Oct-19,1628.85,8008.85,0.20338125948169836,0.007971173526665987,0.007971173526665987,0.0,0.0019313065841021582,0.0016207558637135087,1.1916085743334035,54.371414142502225
98,18-Oct-19,1615.25,8265.95,0.19541008595503237,0.002477835589801164,0.002477835589801164,0.0,0.001889265891356081,0.0017454293916914709,1.0824075155083874,51.97865967383115
99,17-Oct-19,1604.55,8316.65,0.1929322503652312,-0.004447979033733673,0.0,0.004447979033733673,0.0020345940368450104,0.0015375409576882245,1.3232779437005255,56.95736695166157
100,16-Oct-19,1605.55,8134.3,0.19738022939896488,-0.0036688195504306353,0.0,0.0036688195504306353,0.0021911012704484726,0.0013735964505541928,1.5951564737696056,61.466678017011986
101,15-Oct-19,1615.6,8035.85,0.20104904894939551,0.004878428144545394,0.004878428144545394,0.0,0.0019843838185948635,0.0014792577159814385,1.3414726840064448,57.29183573950899
102,14-Oct-19,1585.5,8082.25,0.19617062080485012,0.0018184918365597158,0.0018184918365597158,0.0,0.0019971447402898747,0.0015930467710569339,1.2536635939225031,55.62780520141876
103,11-Oct-19,1587.75,8169.45,0.1943521289682904,0.0011274296626459512,0.0011274296626459512,0.0,0.002064045900108638,0.0017155888303690056,1.2031122280416588,54.609665941126494
104,10-Oct-19,1584.8,8201.85,0.19322469930564445,-0.0006081381301142608,0.0,0.0006081381301142608,0.0022228186616554562,0.0018007773457732168,1.2343661846217993,55.24457866921821
105,09-Oct-19,1612.35,8318.25,0.19383283743575871,0.004581012618240454,0.004581012618240454,0.0,0.0020414191265335333,0.0019392986800634642,1.0526584416933276,51.28268884446959
106,07-Oct-19,1555.65,8220.0,0.18925182481751826,0.0009375158695316133,0.0009375158695316133,0.0,0.002126334761687527,0.0020884755016068075,1.0181277013072894,50.44912176012318
107,04-Oct-19,1563.15,8300.75,0.18831430894798665,-0.002979074662879444,0.0,0.002979074662879444,0.002289898974125029,0.0020199678738166047,1.133631382858781,53.13154802493889
108,03-Oct-19,1615.75,8446.45,0.1912933836108661,-0.0035673161710062518,0.0,0.0035673161710062518,0.0024660450490577236,0.0019009410817250937,1.2972758981145283,56.470182757728736
109,01-Oct-19,1648.2,8458.35,0.19486069978187234,0.0016914292544437104,0.0016914292544437104,0.0,0.002525630879412648,0.00204716731878087,1.233719811879721,55.231627768100445
110,30-Sep-19,1644.45,8513.0,0.19316927052742863,0.0009549167290461291,0.0009549167290461291,0.0,0.002646455044825457,0.0022046417279178603,1.200401412761456,54.55374668456417
111,27-Sep-19,1643.5,8550.35,0.1922143537983825,1.980237244389449e-05,1.980237244389449e-05,0.0,0.0028485052503932694,0.0023742295531423113,1.1997598322467389,54.540491860029846
112,26-Sep-19,1626.85,8464.6,0.1921945514259386,-0.001807095940697362,0.0,0.001807095940697362,0.003067621038885059,0.002417855215638077,1.2687364483383707,55.92260173135566
113,25-Sep-19,1601.6,8255.6,0.19400164736663597,-0.0023530312407638587,0.0,0.0023530312407638587,0.0033035918880300642,0.002422841675243786,1.3635195076036726,57.69021593505353
114,24-Sep-19,1618.1,8240.7,0.19635467860739983,-0.001361569773185245,0.0,0.001361569773185245,0.0035577143409554536,0.002504477975402135,1.420541276824047,58.68692636747415
115,23-Sep-19,1640.6,8297.75,0.19771624838058507,-0.0022993488976898735,0.0,0.0022993488976898735,0.0038313846748751035,0.002520257135226155,1.520235622517658,60.32117032767664
116,20-Sep-19,1538.85,7693.65,0.20001559727827495,-0.0020529413207665825,0.0,0.0020529413207665825,0.004126106572942419,0.002556204505569199,1.6141535483381226,61.746699973468544
